"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TMAX","TMIN"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2013-03","0.06","55.3","32.1"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2013-04","0.31","61.0","34.8"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2013-05","0.04","70.4","42.9"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2013-06","0.00","85.4","56.6"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2013-07","3.54","84.0","59.3"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2013-08","2.13","80.4","56.1"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2013-09","3.80","74.0","49.4"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2013-11","0.04","50.4","29.4"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2013-12","1.93","38.6","16.7"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2014-01","0.00","45.6","24.7"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2014-02","0.30","48.8","27.3"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2014-03","0.33","55.1","31.1"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2014-04","0.54","61.1","36.1"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2014-05","0.33","69.9","43.0"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2014-06","0.00","83.4","54.5"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2014-07","0.33","87.2","60.7"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2014-08","1.80","79.8","55.8"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2014-09","0.97","77.0","50.9"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2014-10","0.05","67.4","44.5"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2014-11","0.11","53.1","29.8"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2014-12","0.79",,
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2015-01","1.40",,
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2015-02","1.52","51.4","28.9"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2015-03","0.73","55.5","35.4"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2015-04","0.02","62.1","35.6"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2015-05","3.30","65.4","40.4"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2015-06","1.93","81.8","55.6"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2015-07","0.65","82.7","56.8"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2015-08","3.37","83.7","58.4"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2015-09","0.47","78.2","52.9"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2015-10","2.19","64.5","44.9"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2015-11","1.02","47.7","27.2"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2015-12","0.38","40.1","19.4"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2016-01","1.19","38.6","19.2"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2016-02","0.50","52.4","25.1"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2016-03","0.07","57.6","31.9"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2016-04","0.92","59.1","34.5"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2016-05","0.71","67.7","41.2"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2016-06","0.20","87.2","58.7"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2016-07","2.50","86.7","59.6"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2016-08","3.02","79.3","55.5"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2016-09","1.31","74.8","50.4"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2016-10","0.47","68.6","43.0"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2016-11","0.37","57.7","31.9"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2016-12","0.79","43.7","22.7"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2017-01","4.44","35.1","22.2"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2017-02","0.82","46.6","29.2"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2017-03","0.20","59.2","33.9"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2017-04","0.50","61.5","35.9"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2017-05","1.38","70.1","43.8"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2017-06","0.00","87.0","58.3"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2017-07","2.56","85.4","60.4"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2017-08","1.31","82.8","57.8"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2017-09","0.49","76.6","50.4"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2017-10","0.01","69.4","41.0"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2017-11","0.00","59.8","35.5"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2017-12","0.00","53.3","22.4"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2018-01","0.00","50.4","23.2"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2018-02","1.06","49.3","25.6"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2018-03","0.00","55.5","28.8"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2018-04","0.01","69.8","35.0"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2018-05","0.02","75.5","45.9"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2018-06","0.02","87.4","58.3"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2018-07","1.42","87.0","60.3"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2018-08","0.01","86.8","58.6"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2018-09","0.72","80.2","52.8"
"USC00020750","BETATAKIN, AZ US","36.6778","-110.5411","2220.8","2018-10",,"64.1","41.9"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1992-01","0.55","42.7","20.6"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1992-02","2.70","54.4","31.1"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1992-03","4.28","59.4","34.8"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1992-04","0.14","74.8","40.4"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1992-05","1.53","78.2","47.8"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1992-06","0.08","89.0","50.8"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1992-07","1.58","91.6","57.4"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1992-08","3.21","91.8","58.4"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1992-09","1.93","85.0","50.8"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1992-10","1.24","74.7","42.2"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1992-11","0.00","54.8","24.3"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1992-12","1.40","42.2","20.5"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1993-01","5.99","45.7","27.3"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1993-02","2.97","48.6","30.3"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1993-03","1.88","64.0","31.9"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1993-04","0.03","70.4","36.0"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1993-05","0.61","79.8","45.0"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1993-06","0.77","86.8","49.7"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1993-07","0.00","93.7","56.1"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1993-08","2.89","91.5","57.1"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1993-09","0.02","86.5","45.6"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1993-10","1.80","71.7","38.6"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1993-11","0.55","56.9","24.6"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1993-12","0.86","48.5","20.7"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1994-01","0.24","53.2","20.9"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1994-02","1.37","49.8","24.7"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1994-03","0.53","66.2","31.7"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1994-04","1.69","69.4","36.6"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1994-05","0.53","79.8","44.3"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1994-06","0.05","94.7","54.1"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1994-07","0.09","98.4","59.7"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1994-08","0.98","97.0","60.3"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1994-09","0.13","87.1","51.7"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1994-10","1.02","70.2","36.1"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1994-11","0.00","50.2","23.0"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1994-12","0.65","47.6","25.2"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1995-01","4.30","44.4","27.4"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1995-02","2.24","63.1","29.7"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1995-03","3.21","60.5","31.8"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1995-04","1.70","66.4","33.8"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1995-05","1.98","72.7","41.4"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1995-06","0.62","83.2","47.2"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1995-07","1.00","93.9","54.6"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1995-08","0.79","94.1","58.0"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1995-09","1.05","86.3","50.9"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1995-10","0.00","74.7","35.8"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1995-11","1.83",,"31.5"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1995-12","0.68",,
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1996-01","0.42",,
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1996-02","1.91",,"29.9"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1996-03","0.00","63.7","29.3"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1996-04","0.26","71.8","35.0"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1996-05","0.15","82.3","45.2"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1996-06","0.00","94.0","53.7"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1996-07","1.46","96.4","63.7"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1996-08","0.19","95.4","60.2"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1996-09","0.67","82.5","48.8"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1996-10","1.06","71.6","36.5"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1996-11","0.79","57.7","29.9"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1996-12","0.55","48.6","25.0"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1997-01","2.04",,"24.2"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1997-02","1.06","52.3","24.9"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1997-03","0.00","67.8","29.5"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1997-04","1.24","66.4","33.7"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1997-05","0.32","84.5","45.5"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1997-06","0.38","88.2","52.0"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1997-07","1.72","93.6","54.3"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1997-08","2.94","90.1","60.0"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1997-09","2.77","82.3","53.7"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1997-10","0.87","70.5","37.9"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1997-11","0.56","59.4","30.4"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1997-12","0.35","47.5","21.6"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1998-01","0.83","50.8","23.0"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1998-02","2.29","47.0","27.5"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1998-03","1.00","59.3","28.5"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1998-04","0.70","63.0","30.3"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1998-05","0.24","75.6","39.5"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1998-06","0.34","84.7","49.5"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1998-07","1.63","94.6","59.9"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1998-08","0.06","93.0","59.5"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1998-09","2.56","80.9","52.6"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1998-10","0.86","69.8","36.7"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1998-11","1.27","58.4","26.7"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1998-12","0.00","51.2","21.2"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1999-01","0.23","55.0","19.6"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1999-02","0.84","55.8","25.2"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1999-03","0.00",,"29.1"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1999-04","1.54","63.1","32.0"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1999-05","0.36","77.6","42.3"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1999-06","0.47","89.6","50.2"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1999-07","1.18","90.4","59.9"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1999-08","1.34","90.7","58.8"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1999-09","1.19","84.1","48.7"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1999-10","0.00","78.0","38.5"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1999-11","0.00","67.7","30.6"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","1999-12","0.08","51.2","18.4"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","2000-01",,"51.3","25.3"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","2000-02","0.73","55.3","29.2"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","2000-03","0.91","61.2","30.8"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","2000-04","0.34","76.6","37.7"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","2000-05","0.12","83.8","47.8"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","2000-06","0.25","90.9","53.5"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","2000-07","1.02","95.4","58.8"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","2000-08","1.52","92.9","60.4"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","2000-09","0.39","86.9","50.5"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","2000-10","4.03","68.0","41.4"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","2000-11","0.31","50.7","23.2"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","2000-12","0.17","51.8","23.2"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","2001-01","2.36","45.5","23.4"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","2001-02","0.90","51.2","27.1"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","2001-03","1.05","60.9","31.6"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","2001-04","0.83","66.5","36.6"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","2001-05","0.16","82.8","44.0"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","2001-06","0.47","90.7","50.9"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","2001-07","1.44","93.5","57.5"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","2001-08","0.45","93.4","58.4"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","2001-09","0.15","89.1","49.7"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","2001-10","0.04","76.7","40.5"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","2001-11","0.01","61.5","29.0"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","2001-12","1.31",,
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","2002-01","0.19","47.1","18.9"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","2002-02","0.02","54.9","20.4"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","2002-03","0.04","58.8","23.1"
"USC00026616","PIPE SPRING NATIONAL MONUMENT, AZ US","36.8626","-112.7374","1499.6","2002-04","0.01","75.6","36.6"
